,0,1,2,3,4,5,6
2152,-5.420375862089231e-14,-74.63049069416563,-155.4114938901071,80.07762690703247,6.383597923992758,75.31557095202574,0.0
2153,6.275310239867472e-14,-74.62127060217803,-155.40964028168872,80.08068355722979,6.379239054852354,75.30229597805334,0.0
2154,-3.387749484670312e-14,-138.47445778632627,-155.5136403985995,82.22572683317766,5.308387802877008,74.6184604964624,0.0
2155,2.4940245564873517e-15,-144.82625426668153,-156.0226914110186,81.88075898417733,5.201141795263167,74.35405667262867,0.0
2156,-4.274564869988888e-14,-57.42446073984937,-154.4696388082144,78.64733463708708,7.6471874120137615,76.12800874107721,0.0
2157,-9.881112566818386e-15,-55.328808825581966,-154.39828327527133,78.56631702950946,7.56817237268461,76.11586582205938,0.0
2158,6.511913357243331e-15,-131.17041522022348,-155.09397779165425,82.0604798513519,5.98417915029361,74.93072179883154,0.0
2159,-4.5920508238783695e-14,-121.66540140182884,-155.00182416972586,81.92092089720886,5.727735023264836,75.0178052898246,0.0
2160,-1.5347642241812386e-14,-124.10138253223393,-155.0528187660278,81.72144258405251,6.527627075133478,75.15417712491029,0.0
2161,-7.39999605404773e-14,-116.27852169660953,-154.99882925699586,81.54625609219478,6.744947557131978,75.2805113820875,0.0
2162,-5.828901109924916e-16,-68.19299331552118,-155.85681256559104,80.72859551342673,5.468555580771553,74.9177591510879,0.0
2163,1.047283271866251e-13,-64.93068226605374,-155.34155545308838,80.01120739353989,6.143180820656488,75.30674509175451,0.0
2164,-4.5604678672150764e-14,-57.95692273111801,-154.5241635072991,81.01905302710932,5.434914195410901,75.46705209157518,0.0
2165,-1.8535395041259216e-14,-44.156855266633436,-155.0345577606527,79.65271425912265,5.325645527494869,75.3749493941862,0.0
2166,-7.214810405427348e-14,-85.57022574128965,-155.66786949316932,82.05342484733879,3.562850337348584,74.25313950053089,0.0
2167,-2.957326788495089e-14,-90.49794765928763,-155.61177243150115,82.2228628462269,3.3084332932856424,74.12262393370649,0.0
2168,2.6351010988408286e-14,-66.79890267938235,-155.9396608918983,80.88240363374355,5.146246789158007,74.78657562194422,0.0
2169,2.5373289000885482e-14,-58.21247453454006,-154.54075457383288,81.01572150742446,5.4614422439585875,75.46230959095627,0.0
2170,-1.925695923335758e-14,-30.17877734030942,-154.25536099312754,78.49336990497481,5.111589498662507,75.8789173671008,0.0
2171,4.4407171443505295e-14,-26.751085989055916,-154.304797158439,78.56094516265836,4.5819970274065005,75.85937334551066,0.0
2172,9.827147785725412e-15,-107.7715638595159,-155.15420554150384,81.69086189426538,6.826678547249266,75.36256530512945,0.0
2173,-2.7380275678956473e-14,-103.94792923438811,-156.18240717673706,81.93563263469561,4.587185182325858,74.31212634466209,0.0
2174,-4.9882892682670806e-14,-75.66352624515827,-154.40173746619078,80.28842967551554,7.080302603410315,75.87827047879017,0.0
2175,-4.301635448670815e-15,-78.40898143656993,-154.558041089578,80.65119705593375,6.634739591677366,75.71445753549702,0.0
2176,-2.3504867047537483e-14,-23.753456712274044,-154.79339620200287,81.69698096695622,2.2231876777821924,74.72564217046788,0.0
2177,1.2311114238066683e-14,-12.935462174872917,-154.92104898588005,81.0831787758181,1.4045318883326945,74.71329819684269,0.0
2178,9.172113865748977e-14,-67.79804051322415,-155.2983243407899,79.86608897491769,6.769087611837178,75.50864841962604,0.0
2179,-8.493111893505294e-16,-68.2280746131947,-155.79077180011276,80.93671815159388,5.493987753301248,74.9685538941098,0.0
2180,4.8687852357494345e-15,-121.29267080564236,-155.40506224474998,82.25953710311582,4.475913967055671,74.46963896385668,0.0
2181,-7.010329740226638e-14,-112.01818474767127,-155.53241838113033,82.7103100623829,3.923626301808187,74.22930584220194,0.0
2182,-2.3427044160191e-14,-52.55118903774256,-154.46500617134672,80.96708732233175,5.245918378109471,75.48388183588922,0.0
2183,3.2831324135112586e-14,-44.78228321507516,-154.42482850707145,80.96014395945413,4.791618107766736,75.45587276150356,0.0
2184,-2.473987726609165e-14,-33.377430280166394,-154.63188572588993,80.91531313388775,3.7745624462845697,75.23466209726509,0.0
2185,-4.128814725001536e-15,-28.872080373765275,-154.6202882131777,80.96511132202451,3.330575713520021,75.19855119379895,0.0
2186,8.111604877572056e-15,-59.22622283244262,-154.56930367310142,81.0424611686672,5.468563696826678,75.4658498943515,0.0
2187,4.567436572783373e-14,-56.27924377121223,-155.14231575542746,79.76305737267693,6.027775497680198,75.40695141847637,0.0
2188,-3.89613845822888e-15,-95.71733276973265,-155.6746695865383,80.50607842780887,6.105855989114504,75.05152741427253,0.0
2189,-8.703974329814308e-14,-99.23554889548006,-155.85322855585943,80.7620285735262,6.0263208212684685,74.93672965495324,0.0
2190,4.142365396840812e-14,-101.4285285319535,-154.96662741526447,81.40440641373904,6.578585332027506,75.43794505852458,0.0
2191,2.927971795655358e-14,-105.55555283653106,-156.14678397567943,81.11200287353107,6.445664057172299,74.9058184731656,0.0
2192,1.684709885155829e-14,-121.0544981762754,-155.89504408727808,80.82698436288834,6.333683498211997,74.87766451120976,0.0
2193,-1.244544246883903e-14,-108.21112510652597,-154.97954845874267,81.60280948155403,6.99112329428426,75.04838416457608,0.0
2194,9.43639841621584e-15,-147.8916895943003,-155.1165578249212,81.75943059244167,6.913715986046586,75.16420002709202,0.0
2195,7.846707304092863e-15,-147.67545198775923,-156.14350932101482,81.31558141641045,6.091729325978696,74.54812712511526,0.0
2196,-2.918580914718421e-15,-83.55900907749123,-155.18315724952993,79.72370727772096,6.9649787982253475,75.58691806812016,0.0
2197,-7.97805695225004e-14,-79.60619667270993,-154.27310054522047,79.91944655232527,7.578536178288598,76.09906968036668,0.0
2198,-4.035736628156049e-14,-127.60827650693554,-155.0013870810156,81.41137685425362,7.141991381145132,75.31968473515492,0.0
2199,-4.19279907585312e-14,-124.92565118031094,-155.07999793195245,81.67250187091332,6.6229306298733635,75.19551906907817,0.0
2200,6.139576972986283e-14,-59.94401247732809,-154.52393760375796,78.71603696658231,7.7316957161020206,76.09329601126088,0.0
2201,6.065973354268549e-15,-61.16758111645848,-154.56411852815285,78.77775384069811,7.698339920198995,76.07471404968442,0.0
2202,1.1049810479412917e-13,-112.18771363189688,-155.143945851295,82.03776231090497,5.9853554771591275,74.99225622683953,0.0
2203,4.980848070688121e-14,-117.57456339739953,-155.14465257993263,82.10989121233952,5.6360812753142255,74.93325485612182,0.0
2204,2.942939815000582e-14,-25.88890781486605,-155.07405927115215,79.76700294387649,3.441911332887177,75.18842844455939,0.0
2205,6.041889193659104e-15,-19.94905552042042,-153.748758942653,80.0478584737376,3.0771446029757095,75.783318253334,0.0
2206,1.1307577195835342e-13,-78.62576694096117,-154.79150654743984,78.54359923357138,8.582556064385063,76.19898986741259,0.0
2207,9.360234148248341e-14,-79.08318433395812,-154.61249317528072,78.79324244390688,8.395361088833738,76.15841029072638,0.0
2208,-6.068203592245905e-14,-76.65050749748413,-154.46297821484157,80.41490740595259,6.908526844602958,75.81528592317608,0.0
2209,3.9248895301046386e-14,-74.49277175834467,-154.35917532210559,80.20528053099058,7.207698169095295,75.93534710326897,0.0
2210,5.8218989636359155e-15,-72.47627490882532,-154.68677610109103,78.90386701245544,8.14899398693365,76.04906617904659,0.0
2211,3.150529711282121e-14,-70.22459152936122,-154.64664209042093,78.8491979444846,8.317783635419227,76.12485010917426,0.0
2212,4.2467084134296024e-14,-51.71419832663403,-154.42972238765694,80.93290971593305,5.205417928564647,75.47137239720772,0.0
2213,2.064783506169032e-14,-44.935968986507845,-154.41163848492775,80.96177205111145,4.806018627413152,75.45290507655012,0.0
2214,-4.559596850131175e-15,-75.3410603071099,-155.42986633035295,80.10248248278054,6.316418776269231,75.26333275045623,0.0
2215,-1.9497902773385977e-14,-75.51617443502366,-155.44830249315112,80.14265940315875,6.304935477269213,75.27634049485425,0.0
2216,-4.276237317599793e-15,-73.63981067807889,-155.3745267355957,80.02988631115524,6.465056746908752,75.31708928866513,0.0
2217,-1.085211261654183e-13,-72.35149450829077,-155.33835628896085,80.00585495237334,6.525304886284185,75.35375948121367,0.0
2218,2.305319564356968e-14,-142.82632912885413,-156.07672145930252,81.10280092055395,6.5891103601475045,74.75058273276167,0.0
2219,2.1274247639737394e-15,-137.66175432570463,-155.11329006271833,81.72563960153109,6.845595765517569,75.18373180428324,0.0
2220,-3.338978733039036e-14,-109.46644194811093,-155.57305520776163,82.63441407935763,4.1110232995143425,74.29287529169511,0.0
2221,2.7472891625121713e-14,-121.08525923729212,-155.72494811666758,82.22661021871399,3.946389277790858,74.16547419881073,0.0
2222,4.499755593660599e-14,-36.35939817919905,-155.08179932389749,79.70876492313677,4.597887671560641,75.28633824933355,0.0
2223,1.5821799476356397e-14,-29.996455011674865,-155.05907427022268,79.70987575644261,3.9770739572688014,75.2325332904227,0.0
2224,1.5717654952904913e-14,-14.742944548905609,-154.41325493577304,80.94347635303316,1.7995138626306548,75.09795752671349,0.0
2225,-4.2665716909038515e-15,-4.117422862850627,-154.355220136827,81.02083971959833,0.4981946220293448,75.04284177453519,0.0
2226,1.5562765202012917e-14,-83.40422573331153,-154.13112139643619,79.59119525242644,8.022287032289038,76.3146822166522,0.0
2227,-8.459024775454731e-14,-82.74243858140596,-154.2569238457745,79.85051118114912,7.678450847550376,76.12192541204314,0.0
2228,1.1582889969819032e-13,-113.64397616216553,-155.91651482595893,80.89078661163792,6.456402104791644,74.89003509382634,0.0
2229,1.0531391373938297e-13,-107.52663113230795,-156.20728818175022,81.29625615438364,6.022780737681704,74.73546662416535,0.0
2230,-1.1951594052012586e-13,-67.31380979246654,-155.5074515074469,81.01110855232298,5.565561140407722,75.04946874112288,0.0
2231,4.24499069775332e-14,-67.036093726307,-154.5829393356303,78.72816735503895,8.569547893367115,76.24321675717131,0.0
2232,-4.888855407162363e-15,-145.58229422708274,-155.83837520755566,80.72705961740735,7.579271602834983,75.08984467513413,0.0
2233,-1.1996839881894664e-14,-143.16591433144237,-155.07608317861008,81.42835367518035,7.575296991076243,75.3494490299325,0.0
2234,-9.196548175771593e-17,-60.16341874966448,-154.14845723329373,79.89266618098472,6.918537205882071,76.01128488061008,0.0
2235,-1.876644032661435e-14,-63.41259877683163,-154.2400985463743,80.05100282578239,6.9269687093554095,75.95628964323004,0.0
2236,-1.7345971722936105e-14,-45.89820675400509,-155.08002877112338,79.68163708952873,5.448163664139191,75.4019014030338,0.0
2237,-3.783024784473837e-14,-43.04007710473817,-155.04126267911266,79.65880428096503,5.226437578252513,75.36080153912465,0.0
2238,-4.360459172957443e-14,-35.14396880754447,-155.08089551320793,79.70960583951535,4.49644511306488,75.30110264295926,0.0
2239,-1.3063216256298775e-14,-27.823559082887872,-153.79910016747496,79.93471950310679,4.211699798573256,75.8730462150034,0.0
2240,-1.489776623776067e-14,-70.74135840211778,-154.64757165318707,78.87333368340794,8.266625975582793,76.08754661037106,0.0
2241,5.49456334626331e-14,-70.73431239956636,-154.30912529408943,80.00585233178869,7.444963196062184,76.02021068717492,0.0
2242,-6.908158194698002e-15,-71.20073413067573,-153.59347516620196,79.07066466239205,8.992461632044177,76.71030698436198,0.0
2243,-1.0134846701730493e-13,-71.3009131168257,-154.67411608125,78.89204800680986,8.236821474220902,76.09985364329897,0.0
2244,-3.123799741320526e-14,-55.21155682022535,-154.45601732305255,80.98572514363084,5.346245594800931,75.46157863045353,0.0
2245,-2.2777266912711747e-14,-39.047346451477985,-155.0528047718419,79.69319233454313,4.821921522396258,75.32222359004854,0.0
2246,-7.825694425971797e-14,-91.3090067503027,-154.67725685374018,81.05036000582466,6.209559315418014,75.4761685346387,0.0
2247,-1.6560452014018798e-14,-86.3685711444108,-155.53413851600186,80.2838922415988,6.081238746502682,75.14224427694566,0.0
2248,7.591789571600998e-14,-70.91016389765483,-154.2843388743944,80.0262637803927,7.451905660943817,76.00946391702152,0.0
2249,-1.0363880929969245e-14,-68.13171907207534,-155.29057130934385,79.88674994228644,6.785889270941213,75.47921749047798,0.0
2250,-2.9052442295298287e-14,-33.61548977329281,-153.85424554018107,79.81939673764958,4.97087088700316,75.92882923355113,0.0
2251,-2.828457611121771e-15,-30.759506095499116,-153.86024050200425,79.88098650937012,4.596979670028261,75.87757260014857,0.0
2252,-4.146345162967726e-14,-123.94753357123219,-155.03284624461844,81.71191808124702,6.486762962972126,75.12853221730667,0.0
2253,-4.7243245457363225e-14,-118.7679162978515,-155.0480891619255,81.77626763362662,6.30181741946704,75.12770389564777,0.0
2254,2.132260516494325e-14,-61.02881491596084,-154.16811265913606,79.94111936627061,6.934078551610498,75.98665977545912,0.0
2255,-1.9588609601419217e-14,-59.562190037648456,-154.1871330476035,79.95223943387005,6.897472911244916,76.00815340651084,0.0
2256,-2.5007274081443553e-14,-13.076000764053125,-153.0326526631163,78.62273000644578,2.668393510185253,76.27685419936263,0.0
2257,-1.895725348126227e-15,-8.50771156133483,-153.0519462763771,78.67538690916045,1.7155861865077782,76.2966569131243,0.0
2258,-5.895555654578446e-14,-85.00075623643828,-153.9599029734684,79.22922372655836,8.57219165823136,76.48407853908759,0.0
2259,5.653701203342055e-15,-84.09708817481089,-154.04449984161954,79.41214135638685,8.261815260479926,76.40410074748392,0.0
2260,1.3864752702016612e-14,-14.12727238640063,-154.32271328047275,78.71240656902172,2.496507830183551,75.66342995662507,0.0
2261,9.505721606170935e-15,-8.814748455258432,-154.36347233875222,78.76367395547302,1.5652487901543746,75.58691317870753,0.0
2262,8.640220101842036e-14,-65.02558315814788,-155.34694203543646,79.99436260511112,6.140745405649017,75.31591437191688,0.0
2263,4.4961214777344326e-14,-63.87930921216067,-155.32608140868916,79.95983330572243,6.13687448308616,75.35416751782827,0.0
2264,1.0047489288907511e-17,-23.144619522621888,-153.76024843269158,80.04189301881055,3.532490414516786,75.82789623976106,0.0
2265,-2.262259687211002e-15,-17.173798589174368,-153.73016215492393,80.11813548078,2.6490995895395852,75.75541964551398,0.0
2266,8.918488483324713e-14,-58.20810139360165,-154.15450432386217,79.89908433533577,6.869951013192859,76.01994686425904,0.0
2267,7.311175108796161e-14,-55.85554854069187,-154.07593411907504,79.79361221840952,6.799727027592392,76.03517042396618,0.0
2268,2.3352669957575857e-14,-41.38893270464527,-155.0596906961982,79.69870643600225,5.080555646468004,75.33627714238857,0.0
2269,2.5377837854602127e-14,-34.025729446131095,-155.03574909407251,79.70980447951781,4.392587745746216,75.28141096755677,0.0
2270,2.2270929117336862e-14,-27.503908168246138,-153.81065208142837,79.93394988295883,4.152586198065203,75.8712582444336,0.0
2271,1.52573824729047e-14,-22.727439504897713,-153.81351302075424,80.0278083772177,3.5012457048115926,75.81403796115058,0.0
2272,5.903029682353187e-14,-71.60537657979575,-154.65083404810528,78.87325663229842,8.192628030831859,76.08102813582244,0.0
2273,-8.254932773117032e-14,-70.6862211354563,-154.65815806858706,78.8718856255409,8.25578913819085,76.10676414046918,0.0
2274,-1.4798969094899412e-14,-125.2735336249823,-155.06733645443674,81.65446828826349,6.757055768329325,75.22067140661933,0.0
2275,3.38509423338907e-14,-118.31819873614009,-155.7549476579282,80.63532285859725,7.007278972762772,75.05762312986566,0.0
2276,-8.202593870934036e-15,-151.08059135861066,-155.79812727221,80.6534201023247,7.870683569535741,75.15478957553418,0.0
2277,-2.8659930677807095e-15,-147.6781302345737,-155.18626474245582,81.76471331225142,6.9073544729327825,75.14456377022867,0.0
2278,-8.518140118499537e-14,-47.46931722526058,-155.08029131486882,79.68813129294253,5.545543898645021,75.39201545870074,0.0
2279,1.4494094949084198e-14,-41.429014467127764,-155.0750809406864,79.67578854385008,5.061432172525254,75.35458652352163,0.0
2280,-1.609099779050378e-14,-121.21037269021129,-155.84399725369238,80.80465736108393,6.349912120274634,74.88160474400931,0.0
2281,2.3439362741170758e-14,-119.33583719429537,-155.01885446502178,81.71968246265439,6.434808420974676,75.16873116090521,0.0
2282,6.351326510104214e-15,-122.879778821015,-155.03860713597638,81.80645112081125,6.31091621139174,75.08971934214404,0.0
2283,2.49952154705701e-14,-115.55698821984251,-155.07931456545805,81.89623764820385,6.2698591598308875,75.05853779167668,0.0
2284,-1.3548025299449986e-14,-73.35216922326619,-153.61983767123462,79.13211663684109,8.830021638070217,76.6498993200097,0.0
